12.9666666666667,0.548122692108154
13,0.545833333333333
13.0333333333333,0.543575445810954
13.0666666666667,0.543575445810954
13.1,0.541331831614176
13.1333333333333,0.539127572377523
13.1666666666667,0.536979166666667
13.2,0.536979166666667
13.2333333333333,0.533425839742025
13.2666666666667,0.531510416666667
13.3,0.52978556950887
13.3333333333333,0.528102111816406
13.3666666666667,0.526344140370687
13.4,0.525046825408936
13.4333333333333,0.523528830210368
13.4666666666667,0.520484924316406
13.5,0.520484924316406
13.5333333333333,0.51889804204305
13.5666666666667,0.517564996083577
13.6,0.51649211247762
13.6333333333333,0.515104166666667
13.6666666666667,0.512671566009521
13.7,0.511530558268229
13.7333333333333,0.511530558268229
13.7666666666667,0.511530558268229
13.8,0.511530558268229
13.8333333333333,0.507215181986491
13.8666666666667,0.506323623657227
13.9,0.505299282073975
13.9333333333333,0.504272842407227
13.9666666666667,0.50322437286377
14,0.50322437286377
14.0333333333333,0.5015625
14.0666666666667,0.5015625
14.1,0.5015625
14.1333333333333,0.500520833333333
14.1666666666667,0.5
14.2,0.498454221089681
14.2333333333333,0.497571118672689
14.2666666666667,0.496875
14.3,0.495833333333333
14.3333333333333,0.4953125
14.3666666666667,0.49375
14.4,0.493229166666667
14.4333333333333,0.492447916666667
14.4666666666667,0.492447916666667
14.5,0.492447916666667
14.5333333333333,0.4921875
14.5666666666667,0.490558910369873
14.6,0.490076796213786
14.6333333333333,0.489322916666667
14.6666666666667,0.4890625
14.7,0.488802083333333
14.7333333333333,0.488116772969564
14.7666666666667,0.488020833333333
14.8,0.48828125
14.8333333333333,0.4890625
14.8666666666667,0.4890625
14.9,0.4890625
14.9333333333333,0.489583333333333
14.9666666666667,0.490000406901042
15,0.490873750050863
15.0333333333333,0.491470082600911
15.0666666666667,0.491470082600911
15.1,0.49268102645874
15.1333333333333,0.49321559270223
15.1666666666667,0.49321559270223
15.2,0.49321559270223
15.2333333333333,0.4953125
15.2666666666667,0.4953125
15.3,0.4963059425354
15.3333333333333,0.496943664550781
15.3666666666667,0.497980086008708
15.4,0.497980086008708
15.4333333333333,0.500833511352539
15.4666666666667,0.502082379659017
15.5,0.502957979838053
15.5333333333333,0.504218419392904
15.5666666666667,0.505471928914388
15.6,0.506722609202067
15.6333333333333,0.506722609202067
15.6666666666667,0.50797856648763
15.7,0.50797856648763
15.7333333333333,0.510585308074951
15.7666666666667,0.51217622756958
15.8,0.515181954701742
15.8333333333333,0.516666666666667
15.8666666666667,0.516666666666667
15.9,0.516666666666667
15.9333333333333,0.523745250701904
15.9666666666667,0.525643475850423
16,0.525643475850423
16.0333333333333,0.525643475850423
16.0666666666667,0.525643475850423
16.1,0.527510770161947
16.1333333333333,0.527510770161947
16.1666666666667,0.529750537872314
16.2,0.541294797261556
16.2333333333333,0.544010416666667
16.2666666666667,0.546223958333333
16.3,0.548715845743815
16.3333333333333,0.551302083333333
16.3666666666667,0.551302083333333
16.4,0.553991540273031
16.4333333333333,0.556770833333333
16.4666666666667,0.559620094299316
16.5,0.562826569875081
16.5333333333333,0.565800380706787
16.5666666666667,0.572046566009522
16.6,0.575423940022786
16.6333333333333,0.578601042429606
16.6666666666667,0.578601042429606
16.7,0.581939856211344
16.7333333333333,0.58524071375529
16.7666666666667,0.588465213775635
16.8,0.591835816701253
16.8333333333333,0.594883600870768
16.8666666666667,0.597565809885661
16.9,0.60028657913208
16.9333333333333,0.603302097320557
16.9666666666667,0.608347447713216
17,0.61059726079305
17.0333333333333,0.613294283548991
17.0666666666667,0.613294283548991
17.1,0.615924008687337
17.1333333333333,0.615924008687337
17.1666666666667,0.617978763580322
17.2,0.620645459493001
17.2333333333333,0.622916666666667
17.2666666666667,0.62523406346639
17.3,0.627418613433838
17.3333333333333,0.629616483052572
17.3666666666667,0.632102171579997
17.4,0.63661371866862
17.4333333333333,0.638822174072266
17.4666666666667,0.638822174072266
17.5,0.638822174072266
17.5333333333333,0.643229166666667
